"Timestamp","ObjectID","Session_Name","Latitude","Longitude","Temperature","PM1","PM10","PM2.5","Humidity"
"2024-03-16T18:55:27.000",2303,"lakeshore_trail_2",42.00635284,-87.65583467,62,0,0,0,27
"2024-03-16T18:55:28.000",2304,"lakeshore_trail_2",42.00636204,-87.65582735,62,0,0,0,27
"2024-03-16T18:55:29.000",2305,"lakeshore_trail_2",42.00637346,-87.65583242,62,0,0,0,27
"2024-03-16T18:55:30.000",2306,"lakeshore_trail_2",42.00637977,-87.65583324,62,0,0,0,27
"2024-03-16T18:55:31.000",2307,"lakeshore_trail_2",42.00638955,-87.65581538,62,0,0,0,27
"2024-03-16T18:55:32.000",2308,"lakeshore_trail_2",42.00639798,-87.65580193,62,0,0,0,27
"2024-03-16T18:55:33.000",2309,"lakeshore_trail_2",42.00640312,-87.65579191,62,0,0,0,27
"2024-03-16T18:55:34.000",2310,"lakeshore_trail_2",42.00640029,-87.65578981,62,0,0,0,27
"2024-03-16T18:55:35.000",2311,"lakeshore_trail_2",42.00639974,-87.65578706,62,0,0,0,27
"2024-03-16T18:55:36.000",2312,"lakeshore_trail_2",42.0063973,-87.65579688,62,0,0,0,27
"2024-03-16T18:55:37.000",2313,"lakeshore_trail_2",42.00639757,-87.65580592,62,0,0,0,27
"2024-03-16T18:55:38.000",2314,"lakeshore_trail_2",42.00639703,-87.65581002,62,0,0,0,27
"2024-03-16T18:55:39.000",2315,"lakeshore_trail_2",42.00640239,-87.65580351,62,0,0,0,27
"2024-03-16T18:55:40.000",2316,"lakeshore_trail_2",42.00640087,-87.65580443,62,0,0,0,27
"2024-03-16T18:55:41.000",2317,"lakeshore_trail_2",42.00640464,-87.65580791,62,0,0,0,27
"2024-03-16T18:55:42.000",2318,"lakeshore_trail_2",42.00640385,-87.65581102,62,0,0,0,27
"2024-03-16T18:55:43.000",2319,"lakeshore_trail_2",42.00640261,-87.65582511,62,0,0,0,27
"2024-03-16T18:55:44.000",2320,"lakeshore_trail_2",42.00639654,-87.65583429,62,0,0,0,27
"2024-03-16T18:55:45.000",2321,"lakeshore_trail_2",42.00639811,-87.65582867,62,1,1,1,27
"2024-03-16T18:55:46.000",2322,"lakeshore_trail_2",42.00639012,-87.65581562,62,1,1,1,27
"2024-03-16T18:55:47.000",2323,"lakeshore_trail_2",42.00638992,-87.6558213,62,0,0,0,27
"2024-03-16T18:55:48.000",2324,"lakeshore_trail_2",42.0063888,-87.65582582,62,0,0,0,27
"2024-03-16T18:55:49.000",2325,"lakeshore_trail_2",42.00638655,-87.65583057,62,0,0,0,27
"2024-03-16T18:55:50.000",2326,"lakeshore_trail_2",42.00638404,-87.65583613,62,0,0,0,27
"2024-03-16T18:55:51.000",2327,"lakeshore_trail_2",42.00638527,-87.65583753,62,0,0,0,27
"2024-03-16T18:55:52.000",2328,"lakeshore_trail_2",42.0063827,-87.65583765,62,0,0,0,27
"2024-03-16T18:55:53.000",2329,"lakeshore_trail_2",42.00638237,-87.65584128,62,0,0,0,27
"2024-03-16T18:55:54.000",2330,"lakeshore_trail_2",42.0063818,-87.65584629,62,0,0,0,27
"2024-03-16T18:55:55.000",2331,"lakeshore_trail_2",42.00638159,-87.65583937,62,0,0,0,27
"2024-03-16T18:55:56.000",2332,"lakeshore_trail_2",42.00638333,-87.6558355,62,0,0,0,27
"2024-03-16T18:55:57.000",2333,"lakeshore_trail_2",42.00638034,-87.65583692,62,0,0,0,27
"2024-03-16T18:55:58.000",2334,"lakeshore_trail_2",42.00637794,-87.65583557,62,0,0,0,27
"2024-03-16T18:55:59.000",2335,"lakeshore_trail_2",42.00637795,-87.65583441,62,0,0,0,27
"2024-03-16T18:56:00.000",2336,"lakeshore_trail_2",42.00637929,-87.6558304,62,0,0,0,27
"2024-03-16T18:56:01.000",2337,"lakeshore_trail_2",42.00637929,-87.6558304,62,0,0,0,27
"2024-03-16T18:56:02.000",2338,"lakeshore_trail_2",42.00637822,-87.65582987,62,0,0,0,27
"2024-03-16T18:56:03.000",2339,"lakeshore_trail_2",42.00637759,-87.6558308,62,0,0,0,27
"2024-03-16T18:56:04.000",2340,"lakeshore_trail_2",42.00638013,-87.65582836,62,0,0,0,27
"2024-03-16T18:56:05.000",2341,"lakeshore_trail_2",42.00638097,-87.65582863,62,0,0,0,27
"2024-03-16T18:56:06.000",2342,"lakeshore_trail_2",42.00637995,-87.65582462,62,0,0,0,27
"2024-03-16T18:56:07.000",2343,"lakeshore_trail_2",42.00638164,-87.65582285,62,0,0,0,27
"2024-03-16T18:56:08.000",2344,"lakeshore_trail_2",42.00638036,-87.65582648,62,0,0,0,27
"2024-03-16T18:56:09.000",2345,"lakeshore_trail_2",42.00637733,-87.65582531,62,0,0,0,27
"2024-03-16T18:56:10.000",2346,"lakeshore_trail_2",42.00637139,-87.65583201,62,0,0,0,27
"2024-03-16T18:56:11.000",2347,"lakeshore_trail_2",42.00636574,-87.65583798,62,0,0,0,27
"2024-03-16T18:56:12.000",2348,"lakeshore_trail_2",42.00636109,-87.65584871,62,0,0,0,27
"2024-03-16T18:56:13.000",2349,"lakeshore_trail_2",42.00635591,-87.65585711,62,0,0,0,27
"2024-03-16T18:56:14.000",2350,"lakeshore_trail_2",42.00635155,-87.65586446,62,0,0,0,27
"2024-03-16T18:56:15.000",2351,"lakeshore_trail_2",42.00634685,-87.6558737,62,0,0,0,27
"2024-03-16T18:56:16.000",2352,"lakeshore_trail_2",42.00634422,-87.65588315,62,0,0,0,27
"2024-03-16T18:56:17.000",2353,"lakeshore_trail_2",42.0063419,-87.65589151,62,0,0,0,27
"2024-03-16T18:56:18.000",2354,"lakeshore_trail_2",42.0063406,-87.6559028,62,0,0,0,27
"2024-03-16T18:56:19.000",2355,"lakeshore_trail_2",42.00633806,-87.65591502,62,0,0,0,27
"2024-03-16T18:56:20.000",2356,"lakeshore_trail_2",42.0063374,-87.65592609,62,0,0,0,27
"2024-03-16T18:56:21.000",2357,"lakeshore_trail_2",42.00633593,-87.65593754,62,0,0,0,27
"2024-03-16T18:56:22.000",2358,"lakeshore_trail_2",42.00633759,-87.65594275,62,0,0,0,27
"2024-03-16T18:56:23.000",2359,"lakeshore_trail_2",42.00633864,-87.6559475,62,0,0,0,27
"2024-03-16T18:56:24.000",2360,"lakeshore_trail_2",42.00634289,-87.65597141,62,0,0,0,27
"2024-03-16T18:56:25.000",2361,"lakeshore_trail_2",42.0063398,-87.65599602,62,0,0,0,27
"2024-03-16T18:56:26.000",2362,"lakeshore_trail_2",42.00634015,-87.65601118,62,0,0,0,27
"2024-03-16T18:56:27.000",2363,"lakeshore_trail_2",42.00634473,-87.6560219,62,0,0,0,27
"2024-03-16T18:56:28.000",2364,"lakeshore_trail_2",42.00635005,-87.65603564,62,0,0,0,27
"2024-03-16T18:56:29.000",2365,"lakeshore_trail_2",42.00634896,-87.65604617,62,0,0,0,27
"2024-03-16T18:56:30.000",2366,"lakeshore_trail_2",42.00634771,-87.6560638,62,0,0,0,27
"2024-03-16T18:56:31.000",2367,"lakeshore_trail_2",42.00634892,-87.65607375,62,0,0,0,27
"2024-03-16T18:56:32.000",2368,"lakeshore_trail_2",42.00635126,-87.656077,62,0,0,0,27
"2024-03-16T18:56:33.000",2369,"lakeshore_trail_2",42.00634864,-87.65609568,62,0,0,0,27
"2024-03-16T18:56:34.000",2370,"lakeshore_trail_2",42.00634789,-87.65611169,62,0,0,0,27
"2024-03-16T18:56:35.000",2371,"lakeshore_trail_2",42.00634734,-87.65612276,62,0,0,0,27
"2024-03-16T18:56:36.000",2372,"lakeshore_trail_2",42.0063562,-87.65613525,62,0,0,0,27
"2024-03-16T18:56:37.000",2373,"lakeshore_trail_2",42.00635921,-87.65613485,62,0,0,0,27
"2024-03-16T18:56:38.000",2374,"lakeshore_trail_2",42.00635931,-87.656143,62,0,0,0,27
"2024-03-16T18:56:39.000",2375,"lakeshore_trail_2",42.00635339,-87.65615687,62,0,0,0,27
"2024-03-16T18:56:40.000",2376,"lakeshore_trail_2",42.00635265,-87.6561711,62,1,1,1,27
"2024-03-16T18:56:41.000",2377,"lakeshore_trail_2",42.00635284,-87.65618385,62,1,1,1,27
"2024-03-16T18:56:42.000",2378,"lakeshore_trail_2",42.00636169,-87.65620049,62,1,1,1,27
"2024-03-16T18:56:43.000",2379,"lakeshore_trail_2",42.00636163,-87.65621538,62,1,1,1,27
"2024-03-16T18:56:44.000",2380,"lakeshore_trail_2",42.00635506,-87.65623082,62,1,1,1,27
"2024-03-16T18:56:45.000",2381,"lakeshore_trail_2",42.00635534,-87.6562446,62,0,0,0,27
"2024-03-16T18:56:46.000",2382,"lakeshore_trail_2",42.0063567,-87.6562555,62,0,0,0,27
"2024-03-16T18:56:47.000",2383,"lakeshore_trail_2",42.00635531,-87.65627204,62,0,0,0,27
"2024-03-16T18:56:48.000",2384,"lakeshore_trail_2",42.00635246,-87.65628324,62,0,0,0,27
"2024-03-16T18:56:49.000",2385,"lakeshore_trail_2",42.00636045,-87.65629468,62,0,0,0,27
"2024-03-16T18:56:50.000",2386,"lakeshore_trail_2",42.00636119,-87.65630472,62,0,0,0,27
"2024-03-16T18:56:51.000",2387,"lakeshore_trail_2",42.00635769,-87.65632296,62,0,0,0,27
"2024-03-16T18:56:52.000",2388,"lakeshore_trail_2",42.00635797,-87.65633981,62,0,0,0,27
"2024-03-16T18:56:53.000",2389,"lakeshore_trail_2",42.00635557,-87.6563552,62,0,0,0,27
"2024-03-16T18:56:54.000",2390,"lakeshore_trail_2",42.00635989,-87.65636216,62,0,0,0,27
"2024-03-16T18:56:55.000",2391,"lakeshore_trail_2",42.0063607,-87.65636731,62,0,0,0,27
"2024-03-16T18:56:56.000",2392,"lakeshore_trail_2",42.00636394,-87.65638202,62,0,0,0,27
"2024-03-16T18:56:57.000",2393,"lakeshore_trail_2",42.00636986,-87.65639693,62,0,0,0,27
"2024-03-16T18:56:58.000",2394,"lakeshore_trail_2",42.00636519,-87.65639855,62,0,0,0,27
"2024-03-16T18:56:59.000",2395,"lakeshore_trail_2",42.00635778,-87.65639313,62,0,0,0,27
"2024-03-16T18:57:00.000",2396,"lakeshore_trail_2",42.00635374,-87.6563892,62,0,0,0,27
"2024-03-16T18:57:01.000",2397,"lakeshore_trail_2",42.00635641,-87.65639072,62,0,0,0,27
"2024-03-16T18:57:02.000",2398,"lakeshore_trail_2",42.00635688,-87.65638955,62,0,0,0,27
"2024-03-16T18:57:03.000",2399,"lakeshore_trail_2",42.00635709,-87.65638899,62,0,0,0,27
"2024-03-16T18:57:04.000",2400,"lakeshore_trail_2",42.00635709,-87.65638899,62,0,0,0,27
"2024-03-16T18:57:05.000",2401,"lakeshore_trail_2",42.0063572,-87.65639027,62,0,0,0,27
"2024-03-16T18:57:06.000",2402,"lakeshore_trail_2",42.00636009,-87.65639115,62,0,0,0,27
"2024-03-16T18:57:07.000",2403,"lakeshore_trail_2",42.00636291,-87.65638874,62,0,0,0,27
"2024-03-16T18:57:08.000",2404,"lakeshore_trail_2",42.00636757,-87.65640388,62,0,0,0,27
"2024-03-16T18:57:09.000",2405,"lakeshore_trail_2",42.00636789,-87.65641558,62,0,0,0,27
"2024-03-16T18:57:10.000",2406,"lakeshore_trail_2",42.00635981,-87.65643902,62,0,0,0,28
"2024-03-16T18:57:11.000",2407,"lakeshore_trail_2",42.00636272,-87.65646439,62,0,0,0,28
"2024-03-16T18:57:12.000",2408,"lakeshore_trail_2",42.0063488,-87.65647814,62,0,0,0,28
"2024-03-16T18:57:13.000",2409,"lakeshore_trail_2",42.00635158,-87.65649433,62,0,0,0,28
"2024-03-16T18:57:14.000",2410,"lakeshore_trail_2",42.00635257,-87.65650834,62,0,0,0,28
"2024-03-16T18:57:15.000",2411,"lakeshore_trail_2",42.00635439,-87.65652669,62,1,1,1,28
"2024-03-16T18:57:16.000",2412,"lakeshore_trail_2",42.0063475,-87.6565408,62,1,1,1,27
"2024-03-16T18:57:17.000",2413,"lakeshore_trail_2",42.00634679,-87.65655859,62,0,0,0,27
"2024-03-16T18:57:18.000",2414,"lakeshore_trail_2",42.00635233,-87.65657294,62,1,1,1,27
"2024-03-16T18:57:19.000",2415,"lakeshore_trail_2",42.00635089,-87.6565822,62,1,1,1,27
"2024-03-16T18:57:20.000",2416,"lakeshore_trail_2",42.00635272,-87.65659625,62,1,1,1,27
"2024-03-16T18:57:21.000",2417,"lakeshore_trail_2",42.00635647,-87.65660715,62,1,1,1,27
"2024-03-16T18:57:22.000",2418,"lakeshore_trail_2",42.00635337,-87.65662658,62,1,1,1,27
"2024-03-16T18:57:23.000",2419,"lakeshore_trail_2",42.00635426,-87.65663734,62,1,1,1,27
"2024-03-16T18:57:24.000",2420,"lakeshore_trail_2",42.00634906,-87.65664781,62,0,0,0,27
"2024-03-16T18:57:25.000",2421,"lakeshore_trail_2",42.00635332,-87.65667236,62,0,0,0,27
"2024-03-16T18:57:26.000",2422,"lakeshore_trail_2",42.00635017,-87.65667968,62,0,0,0,27
"2024-03-16T18:57:27.000",2423,"lakeshore_trail_2",42.00634741,-87.65669665,62,0,0,0,27
"2024-03-16T18:57:28.000",2424,"lakeshore_trail_2",42.00634543,-87.65671418,62,0,0,0,27
"2024-03-16T18:57:29.000",2425,"lakeshore_trail_2",42.00634463,-87.65672034,62,1,1,1,27
"2024-03-16T18:57:30.000",2426,"lakeshore_trail_2",42.00634382,-87.65671707,62,1,1,1,27
"2024-03-16T18:57:31.000",2427,"lakeshore_trail_2",42.006345,-87.65673635,62,1,1,1,27
"2024-03-16T18:57:32.000",2428,"lakeshore_trail_2",42.00634076,-87.65674664,62,1,1,1,27
"2024-03-16T18:57:33.000",2429,"lakeshore_trail_2",42.00633899,-87.65675988,62,1,1,1,27
"2024-03-16T18:57:34.000",2430,"lakeshore_trail_2",42.00633808,-87.65677441,62,1,1,1,27
"2024-03-16T18:57:35.000",2431,"lakeshore_trail_2",42.00633793,-87.65678935,62,1,1,1,27
"2024-03-16T18:57:36.000",2432,"lakeshore_trail_2",42.00633973,-87.65679905,62,1,1,1,27
"2024-03-16T18:57:37.000",2433,"lakeshore_trail_2",42.00633935,-87.65681702,62,0,0,0,27
"2024-03-16T18:57:38.000",2434,"lakeshore_trail_2",42.00633745,-87.65682979,62,0,0,0,27
"2024-03-16T18:57:39.000",2435,"lakeshore_trail_2",42.00633567,-87.65684395,62,0,0,0,27
"2024-03-16T18:57:40.000",2436,"lakeshore_trail_2",42.00633371,-87.65685779,62,0,0,0,27
"2024-03-16T18:57:41.000",2437,"lakeshore_trail_2",42.00633312,-87.65686895,62,0,0,0,27
"2024-03-16T18:57:42.000",2438,"lakeshore_trail_2",42.0063307,-87.65688507,62,0,0,0,27
"2024-03-16T18:57:43.000",2439,"lakeshore_trail_2",42.0063317,-87.65690059,62,0,0,0,27
"2024-03-16T18:57:44.000",2440,"lakeshore_trail_2",42.00633058,-87.65691732,62,0,0,0,27
"2024-03-16T18:57:45.000",2441,"lakeshore_trail_2",42.00633041,-87.65692745,62,0,0,0,27
"2024-03-16T18:57:46.000",2442,"lakeshore_trail_2",42.00632963,-87.65694565,62,0,0,0,27
"2024-03-16T18:57:47.000",2443,"lakeshore_trail_2",42.0063297,-87.65695614,62,0,0,0,27
"2024-03-16T18:57:48.000",2444,"lakeshore_trail_2",42.00633002,-87.65696635,62,0,0,0,27
"2024-03-16T18:57:49.000",2445,"lakeshore_trail_2",42.00633015,-87.6569692,62,0,0,0,27
"2024-03-16T18:57:50.000",2446,"lakeshore_trail_2",42.00632873,-87.65698435,62,0,0,0,27
"2024-03-16T18:57:51.000",2447,"lakeshore_trail_2",42.00631883,-87.65701468,62,0,0,0,27
"2024-03-16T18:57:52.000",2448,"lakeshore_trail_2",42.00632069,-87.65702575,62,0,0,0,27
"2024-03-16T18:57:53.000",2449,"lakeshore_trail_2",42.00632516,-87.65703675,62,0,0,0,27
"2024-03-16T18:57:54.000",2450,"lakeshore_trail_2",42.00632001,-87.65704683,62,0,0,0,27
"2024-03-16T18:57:55.000",2451,"lakeshore_trail_2",42.00631198,-87.65706458,62,0,0,0,27
"2024-03-16T18:57:56.000",2452,"lakeshore_trail_2",42.00631066,-87.6570862,62,0,0,0,27
"2024-03-16T18:57:57.000",2453,"lakeshore_trail_2",42.00630967,-87.65710272,62,0,0,0,27
"2024-03-16T18:57:58.000",2454,"lakeshore_trail_2",42.0063148,-87.65711237,62,0,0,0,27
"2024-03-16T18:57:59.000",2455,"lakeshore_trail_2",42.00631606,-87.65712694,62,0,0,0,27
"2024-03-16T18:58:00.000",2456,"lakeshore_trail_2",42.00631385,-87.65714367,62,0,0,0,27
"2024-03-16T18:58:01.000",2457,"lakeshore_trail_2",42.00631538,-87.65715185,62,1,1,1,27
"2024-03-16T18:58:02.000",2458,"lakeshore_trail_2",42.0063214,-87.65717089,62,1,1,1,27
"2024-03-16T18:58:03.000",2459,"lakeshore_trail_2",42.00632368,-87.65718771,62,1,1,1,27
"2024-03-16T18:58:04.000",2460,"lakeshore_trail_2",42.00632569,-87.65719054,62,1,1,1,27
"2024-03-16T18:58:05.000",2461,"lakeshore_trail_2",42.00632791,-87.65720817,62,1,1,1,27
"2024-03-16T18:58:06.000",2462,"lakeshore_trail_2",42.00633234,-87.65722048,62,0,0,0,27
"2024-03-16T18:58:07.000",2463,"lakeshore_trail_2",42.00633015,-87.65723915,62,0,0,0,27
"2024-03-16T18:58:08.000",2464,"lakeshore_trail_2",42.00633065,-87.65724727,62,0,0,0,27
"2024-03-16T18:58:09.000",2465,"lakeshore_trail_2",42.00632796,-87.65726314,62,1,1,1,27
"2024-03-16T18:58:10.000",2466,"lakeshore_trail_2",42.0063312,-87.65727394,62,1,1,1,27
"2024-03-16T18:58:11.000",2467,"lakeshore_trail_2",42.00633187,-87.65729101,62,1,1,1,27
"2024-03-16T18:58:12.000",2468,"lakeshore_trail_2",42.00633269,-87.65730825,62,1,1,1,27
"2024-03-16T18:58:13.000",2469,"lakeshore_trail_2",42.00633293,-87.65731299,62,0,0,0,27
"2024-03-16T18:58:14.000",2470,"lakeshore_trail_2",42.00633346,-87.65732643,62,0,0,0,27
"2024-03-16T18:58:15.000",2471,"lakeshore_trail_2",42.0063335,-87.65734303,62,1,1,1,27
"2024-03-16T18:58:16.000",2472,"lakeshore_trail_2",42.00633187,-87.65736386,62,1,1,1,27
"2024-03-16T18:58:17.000",2473,"lakeshore_trail_2",42.00632896,-87.6573752,62,1,1,1,27
"2024-03-16T18:58:18.000",2474,"lakeshore_trail_2",42.00632765,-87.65739711,62,0,0,0,27
"2024-03-16T18:58:19.000",2475,"lakeshore_trail_2",42.00632666,-87.65740517,62,0,0,0,27
"2024-03-16T18:58:20.000",2476,"lakeshore_trail_2",42.0063263,-87.65741503,62,0,0,0,27
"2024-03-16T18:58:21.000",2477,"lakeshore_trail_2",42.00632377,-87.65743046,62,0,0,0,27
"2024-03-16T18:58:22.000",2478,"lakeshore_trail_2",42.0063248,-87.65744482,62,0,0,0,27
"2024-03-16T18:58:23.000",2479,"lakeshore_trail_2",42.00632138,-87.65746523,62,0,0,0,27
"2024-03-16T18:58:24.000",2480,"lakeshore_trail_2",42.00632102,-87.65747133,62,0,0,0,27
"2024-03-16T18:58:25.000",2481,"lakeshore_trail_2",42.00632256,-87.65748724,62,1,1,1,27
"2024-03-16T18:58:26.000",2482,"lakeshore_trail_2",42.00632695,-87.65750309,62,1,1,1,27
"2024-03-16T18:58:27.000",2483,"lakeshore_trail_2",42.00632556,-87.65751956,62,0,0,0,27
"2024-03-16T18:58:28.000",2484,"lakeshore_trail_2",42.00632749,-87.65753645,62,0,0,0,27
"2024-03-16T18:58:29.000",2485,"lakeshore_trail_2",42.00632663,-87.65754795,62,0,0,0,27
"2024-03-16T18:58:30.000",2486,"lakeshore_trail_2",42.00632949,-87.65755568,62,0,0,0,27
"2024-03-16T18:58:31.000",2487,"lakeshore_trail_2",42.00632436,-87.65755987,62,1,1,1,27
"2024-03-16T18:58:32.000",2488,"lakeshore_trail_2",42.00631235,-87.65756999,62,1,1,1,27
"2024-03-16T18:58:33.000",2489,"lakeshore_trail_2",42.00629698,-87.65758459,62,1,1,1,27
"2024-03-16T18:58:34.000",2490,"lakeshore_trail_2",42.00628748,-87.65759069,62,1,1,1,27
"2024-03-16T18:58:35.000",2491,"lakeshore_trail_2",42.0062784,-87.65760278,62,1,1,1,27
"2024-03-16T18:58:36.000",2492,"lakeshore_trail_2",42.00627063,-87.65760131,62,1,1,1,27
"2024-03-16T18:58:37.000",2493,"lakeshore_trail_2",42.00626433,-87.65761233,62,1,1,1,27
"2024-03-16T18:58:38.000",2494,"lakeshore_trail_2",42.00626061,-87.65762103,61,1,1,1,27
"2024-03-16T18:58:39.000",2495,"lakeshore_trail_2",42.00625793,-87.65762515,62,1,1,1,27
"2024-03-16T18:58:40.000",2496,"lakeshore_trail_2",42.00624797,-87.65763124,62,1,1,1,27
"2024-03-16T18:58:41.000",2497,"lakeshore_trail_2",42.00623844,-87.65763543,62,0,0,0,27
"2024-03-16T18:58:42.000",2498,"lakeshore_trail_2",42.00622643,-87.65763585,62,0,0,0,27
"2024-03-16T18:58:43.000",2499,"lakeshore_trail_2",42.00621596,-87.65763644,62,0,0,0,27
"2024-03-16T18:58:44.000",2500,"lakeshore_trail_2",42.00620653,-87.65763865,62,0,0,0,27
"2024-03-16T18:58:45.000",2501,"lakeshore_trail_2",42.0061987,-87.65764518,62,1,1,1,27
"2024-03-16T18:58:46.000",2502,"lakeshore_trail_2",42.00619181,-87.65764766,62,0,0,0,27
"2024-03-16T18:58:47.000",2503,"lakeshore_trail_2",42.00618456,-87.65764368,62,0,0,0,27
"2024-03-16T18:58:48.000",2504,"lakeshore_trail_2",42.00617551,-87.65764703,62,0,0,0,27
"2024-03-16T18:58:49.000",2505,"lakeshore_trail_2",42.00616496,-87.65765372,62,0,0,0,27
"2024-03-16T18:58:50.000",2506,"lakeshore_trail_2",42.00615344,-87.65765373,62,0,0,0,27
"2024-03-16T18:58:51.000",2507,"lakeshore_trail_2",42.00614742,-87.65764952,62,0,0,0,27
"2024-03-16T18:58:52.000",2508,"lakeshore_trail_2",42.00614028,-87.65765217,62,0,0,0,27
"2024-03-16T18:58:53.000",2509,"lakeshore_trail_2",42.00613607,-87.65764412,62,0,0,0,27
"2024-03-16T18:58:54.000",2510,"lakeshore_trail_2",42.00611831,-87.65764069,62,0,0,0,27
"2024-03-16T18:58:55.000",2511,"lakeshore_trail_2",42.00610362,-87.65763991,62,0,0,0,27
"2024-03-16T18:58:56.000",2512,"lakeshore_trail_2",42.0060983,-87.65764113,62,0,0,0,27
"2024-03-16T18:58:57.000",2513,"lakeshore_trail_2",42.00609479,-87.65764761,62,0,0,0,27
"2024-03-16T18:58:58.000",2514,"lakeshore_trail_2",42.00608847,-87.65765449,62,0,0,0,27
"2024-03-16T18:58:59.000",2515,"lakeshore_trail_2",42.00608726,-87.65766376,62,0,0,0,27
"2024-03-16T18:59:00.000",2516,"lakeshore_trail_2",42.00608284,-87.6576748,62,0,0,0,27
"2024-03-16T18:59:01.000",2517,"lakeshore_trail_2",42.00608168,-87.65768491,61,0,0,0,27
"2024-03-16T18:59:02.000",2518,"lakeshore_trail_2",42.0060774,-87.65769998,62,0,0,0,27
"2024-03-16T18:59:03.000",2519,"lakeshore_trail_2",42.00607739,-87.65771353,61,0,0,0,27
"2024-03-16T18:59:04.000",2520,"lakeshore_trail_2",42.00607348,-87.65773175,62,0,0,0,27
"2024-03-16T18:59:05.000",2521,"lakeshore_trail_2",42.00609314,-87.65772576,61,0,0,0,27
"2024-03-16T18:59:06.000",2522,"lakeshore_trail_2",42.00609855,-87.65774138,61,0,0,0,27
"2024-03-16T18:59:07.000",2523,"lakeshore_trail_2",42.00609493,-87.65774835,62,0,0,0,27
"2024-03-16T18:59:08.000",2524,"lakeshore_trail_2",42.00609391,-87.65775031,61,0,0,0,27
"2024-03-16T18:59:09.000",2525,"lakeshore_trail_2",42.00609038,-87.6577571,61,0,0,0,27
"2024-03-16T18:59:10.000",2526,"lakeshore_trail_2",42.00609359,-87.65775042,62,0,0,0,27
"2024-03-16T18:59:11.000",2527,"lakeshore_trail_2",42.00609148,-87.65775528,62,0,0,0,27
"2024-03-16T18:59:12.000",2528,"lakeshore_trail_2",42.00607263,-87.65775325,61,0,0,0,27
"2024-03-16T18:59:13.000",2529,"lakeshore_trail_2",42.00605607,-87.65774214,62,0,0,0,27
"2024-03-16T18:59:14.000",2530,"lakeshore_trail_2",42.00603993,-87.65772816,62,0,0,0,27
"2024-03-16T18:59:15.000",2531,"lakeshore_trail_2",42.00602681,-87.65771487,62,0,0,0,27
"2024-03-16T18:59:16.000",2532,"lakeshore_trail_2",42.0060129,-87.65770349,61,0,0,0,27
"2024-03-16T18:59:17.000",2533,"lakeshore_trail_2",42.00599817,-87.65769,62,0,0,0,27
"2024-03-16T18:59:18.000",2534,"lakeshore_trail_2",42.00598384,-87.65768118,61,0,0,0,27
"2024-03-16T18:59:19.000",2535,"lakeshore_trail_2",42.0059705,-87.6576725,62,0,0,0,27
"2024-03-16T18:59:20.000",2536,"lakeshore_trail_2",42.00596002,-87.6576585,62,0,0,0,27
"2024-03-16T18:59:21.000",2537,"lakeshore_trail_2",42.00594496,-87.65766058,61,0,0,0,27
"2024-03-16T18:59:22.000",2538,"lakeshore_trail_2",42.00594632,-87.65765684,61,0,0,0,27
"2024-03-16T18:59:23.000",2539,"lakeshore_trail_2",42.00594493,-87.65765655,61,0,0,0,28
"2024-03-16T18:59:24.000",2540,"lakeshore_trail_2",42.00594688,-87.65765185,62,0,0,0,28
"2024-03-16T18:59:25.000",2541,"lakeshore_trail_2",42.00594799,-87.65764946,62,0,0,0,28
"2024-03-16T18:59:26.000",2542,"lakeshore_trail_2",42.00594462,-87.65764771,62,0,0,0,28
"2024-03-16T18:59:27.000",2543,"lakeshore_trail_2",42.00593512,-87.65764976,62,0,0,0,28
"2024-03-16T18:59:28.000",2544,"lakeshore_trail_2",42.00592842,-87.65764477,62,0,0,0,28
"2024-03-16T18:59:29.000",2545,"lakeshore_trail_2",42.00592408,-87.65764606,62,0,0,0,28
"2024-03-16T18:59:30.000",2546,"lakeshore_trail_2",42.00591728,-87.65764115,62,0,0,0,28
"2024-03-16T18:59:31.000",2547,"lakeshore_trail_2",42.00590198,-87.65763409,61,0,0,0,28
"2024-03-16T18:59:32.000",2548,"lakeshore_trail_2",42.00589922,-87.65763521,62,0,0,0,28
"2024-03-16T18:59:33.000",2549,"lakeshore_trail_2",42.00589574,-87.65763329,62,0,0,0,28
"2024-03-16T18:59:34.000",2550,"lakeshore_trail_2",42.00589195,-87.65763661,62,0,0,0,28
"2024-03-16T18:59:35.000",2551,"lakeshore_trail_2",42.00589091,-87.65763815,62,0,0,0,28
